algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,precision_n_scores,exception
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8347,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8387,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8187,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8413,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.672,0.56,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7067,0.56,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7627,0.64,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6867,0.56,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.76,0.64,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.628,0.48,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7773,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.532,0.44,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4947,0.44,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.848,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.588,0.56,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5371,0.4615,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3598,0.3704,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4775,0.4231,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4032,0.4231,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.369,0.4074,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.373,0.4286,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3893,0.5,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3145,0.4839,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8293,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8453,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8493,0.76,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8173,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.84,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8187,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8307,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.812,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8533,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8387,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8493,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8213,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8413,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8307,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.796,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8453,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.84,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8107,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8387,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.832,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.812,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6947,0.56,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7,0.56,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.776,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7267,0.56,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7853,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6133,0.52,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7387,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5107,0.44,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4213,0.44,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8347,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5693,0.52,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5345,0.4615,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3717,0.4074,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4496,0.3846,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4005,0.4231,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3677,0.4444,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3677,0.4286,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4093,0.5333,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.289,0.4194,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8453,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8373,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8307,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.824,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.84,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.84,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7933,0.64,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8387,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8427,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8227,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8427,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8053,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.836,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8187,0.64,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8453,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.84,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8253,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7987,0.64,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.84,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8333,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8213,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6987,0.6,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.724,0.56,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.768,0.64,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7067,0.6,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7973,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6533,0.56,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7413,0.64,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5467,0.52,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5453,0.44,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8267,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6147,0.52,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5292,0.4615,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3677,0.4074,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4682,0.4231,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4019,0.4231,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3651,0.4444,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3862,0.4643,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.372,0.4333,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.289,0.4194,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.9,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8347,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.9,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8133,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.9,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.844,0.72,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.9,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8413,0.68,
REPEN,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.9,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8373,0.68,
