algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,precision_n_scores,exception
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7773,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.688,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7133,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7173,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6747,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8667,0.8,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8147,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.72,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.756,0.76,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7627,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7347,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7013,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.74,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5467,0.48,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7227,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4933,0.44,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7067,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6764,0.6538,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6787,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.4167,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5093,0.5357,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5253,0.48,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5582,0.5357,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5385,0.4615,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7891,0.7241,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.824,0.8,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8427,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.812,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7093,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.696,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8187,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8067,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7493,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6933,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.656,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7347,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.872,0.76,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.648,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.716,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8413,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5667,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7893,0.76,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8107,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7773,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.804,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6253,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7467,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4747,0.4,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7267,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5173,0.48,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7147,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7147,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5827,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6053,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4707,0.4,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3787,0.32,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8133,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.716,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4775,0.4615,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3647,0.3846,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3966,0.3462,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5146,0.5,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4259,0.5,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.625,0.5,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7135,0.6552,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7527,0.7097,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.88,0.76,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8253,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.68,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.824,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8067,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8133,0.8,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8173,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8493,0.76,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.868,0.8,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.76,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7347,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8147,0.76,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8067,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9213,0.88,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8053,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.788,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7733,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.896,0.76,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.864,0.8,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8853,0.76,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8227,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5893,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7067,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5773,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.604,0.48,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.636,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6027,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7213,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6373,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.452,0.4,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.632,0.48,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7474,0.6786,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5476,0.5926,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5569,0.5357,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3939,0.3846,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4655,0.4615,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4523,0.4828,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5516,0.5714,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6773,0.6333,
