algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,precision_n_scores,exception
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.792,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6333,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6173,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.652,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7253,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.74,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6747,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.724,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7467,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8387,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7987,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7707,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7893,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7307,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.808,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.672,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.68,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4813,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5733,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5693,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7692,0.7308,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6777,0.6923,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.634,0.5769,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.46,0.44,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4854,0.4615,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5807,0.4815,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4769,0.5625,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5849,0.5517,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8827,0.8,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8933,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8187,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.82,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.828,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.796,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6613,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8173,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.78,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6227,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6987,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8253,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6187,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7427,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.744,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.692,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.708,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.904,0.8,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.72,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7387,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6307,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.78,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7507,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.768,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7147,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7107,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7333,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.612,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6347,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6187,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.532,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.7,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7467,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.7,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6273,0.5385,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.7,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5533,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.7,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4907,0.5,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.7,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4577,0.4286,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.7,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5304,0.5357,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.7,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5703,0.5385,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.7,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7188,0.6552,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.7,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7294,0.6552,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.7,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8395,0.7931,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8507,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8493,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9227,0.84,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5567,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6333,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.568,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8653,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7787,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.752,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7853,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8027,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6027,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9453,0.84,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6933,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8187,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7067,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7093,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8347,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.704,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6987,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.676,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7587,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7373,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.616,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.748,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7667,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8933,0.8,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,0.44,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6893,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.8,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4613,0.4,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.8,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7587,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.8,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6817,0.5385,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.8,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7294,0.6923,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.8,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4469,0.4828,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.8,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5556,0.5714,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.8,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4377,0.4828,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.8,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5595,0.6071,
